id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
83976,Petrus,"12 Place du Maréchal Juin, Paris, France",restaurant,Paris,48.885196,2.296656,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83976,7,http://tour-pedia.org/api/getPlaceDetails?id=83976,,
84037,La Place,"5 Place du Maréchal Juin, Paris, France",restaurant,Paris,48.884557,2.296848,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84037,7,http://tour-pedia.org/api/getPlaceDetails?id=84037,,
84154,The Freedom And Firkin,"8 Rue de Berri, Paris, France",restaurant,Paris,48.872274,2.304033,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84154,7,http://tour-pedia.org/api/getPlaceDetails?id=84154,,
84458,McDonald's,"192 Rue de la Convention, Paris, France",restaurant,Paris,48.837436,2.29555,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84458,7,http://tour-pedia.org/api/getPlaceDetails?id=84458,,
84681,Le Picotin,"35 Rue Sibuet, Paris, France",restaurant,Paris,48.843437,2.402186,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84681,7,http://tour-pedia.org/api/getPlaceDetails?id=84681,,
85159,Le Buron,"119 Avenue Felix Faure, Paris, France",restaurant,Paris,48.838261,2.281414,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85159,7,http://tour-pedia.org/api/getPlaceDetails?id=85159,,
85473,Le Grenier à Pain,"134 Rue Saint-Charles, Paris, France",restaurant,Paris,48.843731,2.282838,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85473,7,http://tour-pedia.org/api/getPlaceDetails?id=85473,,
85643,Ayko Sushi,"11 Place Denfert-Rochereau, Paris, France",restaurant,Paris,48.833482,2.332222,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85643,7,http://tour-pedia.org/api/getPlaceDetails?id=85643,,
86461,Chez Clement,"99 Boulevard Gouvion-Saint-Cyr, Paris, France",restaurant,Paris,48.878344,2.284504,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86461,7,http://tour-pedia.org/api/getPlaceDetails?id=86461,,
86534,Factory & Co,"22 Avenue Pierre Mendès-France, Paris 13e arrondissement, France",restaurant,Paris,48.838175,2.370562,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86534,7,http://tour-pedia.org/api/getPlaceDetails?id=86534,,
88062,Le Consulat Restaurant,"18 Rue Norvins, Paris, France",restaurant,Paris,48.887069,2.339965,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88062,7,http://tour-pedia.org/api/getPlaceDetails?id=88062,,
88094,Pavillon Montsouris,"20 Rue Gazan, Paris, France",restaurant,Paris,48.82212,2.340508,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88094,7,http://tour-pedia.org/api/getPlaceDetails?id=88094,,
90478,Soul Kitchen,"33 Rue Lamarck, Paris, France",restaurant,Paris,48.889122,2.342287,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90478,7,http://tour-pedia.org/api/getPlaceDetails?id=90478,,
84888,Café Bruant,59 rue des Abbesses,restaurant,Paris,48.885676344572,2.3355872280659,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84888,7,http://tour-pedia.org/api/getPlaceDetails?id=84888,4b804db1f964a5201e6630e3,French Restaurant
88250,Les Trois Garcons,"165 Rue de Javel, Paris, France",restaurant,Paris,48.841498,2.291143,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88250,7,http://tour-pedia.org/api/getPlaceDetails?id=88250,,
83449,Café de la Danse,5 Passage Louis-Philippe,attraction,Paris,48.854096866402,2.3729033768177,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83449,7,http://tour-pedia.org/api/getPlaceDetails?id=83449,4adcda08f964a520aa3321e3,Music Venue
83899,Place des Abbesses,Place des Abbesses,attraction,Paris,48.884405813857,2.3385375738144,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83899,7,http://tour-pedia.org/api/getPlaceDetails?id=83899,4b115ed4f964a520157b23e3,Plaza
87286,Quai d'Orsay - Voie sur Berge,Quai d'Orsay,attraction,Paris,48.863001304436,2.3154204858184,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87286,7,http://tour-pedia.org/api/getPlaceDetails?id=87286,4cc12b69873c236abc55b723,Trail
88634,Quartier de Belleville,Belleville,attraction,Paris,48.872223749619,2.3869514465332,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88634,7,http://tour-pedia.org/api/getPlaceDetails?id=88634,4e3f1aa31495bf24a5f14f43,Neighborhood
89887,Moon Roof,34 Quai d'Austerlitz,attraction,Paris,48.840618070166,2.3704535312088,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89887,7,http://tour-pedia.org/api/getPlaceDetails?id=89887,4fc641bde4b0b745a1d456c9,Hookah Bar
87619,Le 7 Eiffel Hotel,"Paris,   France    17 bis rue Amélie, 07. Invalides - Eiffel Tower, 75007 Paris",accommodation,Paris,48.858422293944,2.3077350854874,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87619,7,http://tour-pedia.org/api/getPlaceDetails?id=87619,,
84474,Rue du Temple,Rue du Temple,poi,Paris,48.865146690509,2.3599486363679,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84474,7,http://tour-pedia.org/api/getPlaceDetails?id=84474,4b61a47ff964a520601b2ae3,Road
83380,Cubana Café,"47 Rue Vavin, Paris, France",restaurant,Paris,48.842666,2.328908,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83380,7,http://tour-pedia.org/api/getPlaceDetails?id=83380,,
84710,La Baraque,"102 Rue de Charonne, Paris, France",restaurant,Paris,48.854367,2.384485,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84710,7,http://tour-pedia.org/api/getPlaceDetails?id=84710,,
84763,Moulin de la Galette,"83 Rue Lepic, Paris, France",restaurant,Paris,48.887351,2.337196,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84763,7,http://tour-pedia.org/api/getPlaceDetails?id=84763,,
85571,Le Mouffetard,"116 Rue Mouffetard, Paris, France",restaurant,Paris,48.840362,2.349599,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85571,7,http://tour-pedia.org/api/getPlaceDetails?id=85571,,
88253,Café Marco Polo,"8 Avenue du Trône, Paris, France",restaurant,Paris,48.847811,2.398113,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88253,7,http://tour-pedia.org/api/getPlaceDetails?id=88253,,
83716,Cirque d'hiver Bouglione,"110 Rue Amelot, Paris, France",attraction,Paris,48.863352,2.367486,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83716,7,http://tour-pedia.org/api/getPlaceDetails?id=83716,,
86969,Le Vingt Heures Vin,15-17 rue Joseph de Maistre,attraction,Paris,48.886328,2.333431,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86969,7,http://tour-pedia.org/api/getPlaceDetails?id=86969,4c7fe01fd34ca14325231480,Wine Bar
87011,Le Village Hostel,"20 Rue d'Orsel, Paris, France",accommodation,Paris,48.883931,2.344239,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87011,7,http://tour-pedia.org/api/getPlaceDetails?id=87011,,
84630,Le 20 Prieuré Hôtel,"Paris,   France    20 Rue Du Grand Prieure, 11. Bastille - République, 75011 Paris",accommodation,Paris,48.866011624736,2.3684918135405,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84630,7,http://tour-pedia.org/api/getPlaceDetails?id=84630,,
83641,Mavrommatis,"42 Rue Daubenton, Paris, France",restaurant,Paris,48.840555,2.351312,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83641,7,http://tour-pedia.org/api/getPlaceDetails?id=83641,,
84051,Au Roi Du Café,"59 Rue Lecourbe, Paris, France",restaurant,Paris,48.843686,2.3066,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84051,7,http://tour-pedia.org/api/getPlaceDetails?id=84051,,
84598,Sushi Marché,"20 Rue Mirabeau, Paris, France",restaurant,Paris,48.846715,2.271115,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84598,7,http://tour-pedia.org/api/getPlaceDetails?id=84598,,
84674,Ripaille,"69 Rue des Dames, Paris, France",restaurant,Paris,48.883603,2.320697,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84674,7,http://tour-pedia.org/api/getPlaceDetails?id=84674,,
86237,Saint James & Albany Hôtel,202 Rue de Rivoli,restaurant,Paris,48.864812430902,2.3307110440838,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86237,7,http://tour-pedia.org/api/getPlaceDetails?id=86237,4bf23e5d52bda5939672b2b7,Hotel
87705,La Bauhinia,"10 Avenue d'Iéna, Paris, France",restaurant,Paris,48.86381,2.293418,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87705,7,http://tour-pedia.org/api/getPlaceDetails?id=87705,,
90550,Big Fernand,32 rue Saint-Sauveur,restaurant,Paris,48.866205874996,2.3474489594377,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90550,7,http://tour-pedia.org/api/getPlaceDetails?id=90550,50a517b1e4b0c296e80a74d7,Burger Joint
84089,Théâtre Mogador,25 Rue de Mogador,attraction,Paris,48.875293359031,2.3311722278595,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84089,7,http://tour-pedia.org/api/getPlaceDetails?id=84089,4b3159a7f964a5203e0525e3,Theater
87089,Libertel Montmartre Duperre,"Paris,   France    32 Rue Duperre, 09. Opera - Haussmann, 75009 Paris",accommodation,Paris,48.882069648764,2.3346316069365,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87089,7,http://tour-pedia.org/api/getPlaceDetails?id=87089,,
83386,Au bon coin,"Rue des Cloys, Paris, France",restaurant,Paris,48.893015,2.337753,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83386,7,http://tour-pedia.org/api/getPlaceDetails?id=83386,,
84135,Petite Marquise La,"3 Place Victor Hugo, Paris, France",restaurant,Paris,48.869457,2.285626,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84135,7,http://tour-pedia.org/api/getPlaceDetails?id=84135,,
84740,Chalet des Iles Daumesnil,"Bois de Vincennes, Paris, France",restaurant,Paris,48.830455,2.413378,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84740,7,http://tour-pedia.org/api/getPlaceDetails?id=84740,,
85454,Swann et Vincent,"22 Place Denfert-Rochereau, Paris, France",restaurant,Paris,48.83396,2.330966,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85454,7,http://tour-pedia.org/api/getPlaceDetails?id=85454,,
85916,Le Basilic,"33 Rue Lepic, Paris, France",restaurant,Paris,48.886215,2.334014,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85916,7,http://tour-pedia.org/api/getPlaceDetails?id=85916,,
87729,Saint M',"34 Cour Saint-Emilion, Paris, France",restaurant,Paris,48.833198,2.386529,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87729,7,http://tour-pedia.org/api/getPlaceDetails?id=87729,,
84820,Boulangerie Pichard,"88 Rue Cambronne, Paris, France",restaurant,Paris,48.842218,2.30283,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84820,7,http://tour-pedia.org/api/getPlaceDetails?id=84820,,
84134,Etoile Pagode,57 bis rue de Babylone,attraction,Paris,48.851786,2.316447,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84134,7,http://tour-pedia.org/api/getPlaceDetails?id=84134,4b3fac18f964a520cfab25e3,Indie Movie Theater
85777,Terrasse des Galeries Lafayette,40 Boulevard Haussmann,attraction,Paris,48.873389889459,2.3321007629786,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85777,7,http://tour-pedia.org/api/getPlaceDetails?id=85777,4bc9d4260687ef3b1b88dacc,Scenic Lookout
215459,Hotel Aida Marais,"Paris,   France    19 rue du Château d'Eau, 10. Gare du Nord - Gare de l'Est, 75010 Paris",accommodation,Paris,48.870072705625,2.3601943999529,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215459,7,http://tour-pedia.org/api/getPlaceDetails?id=215459,,
215466,Crowne Plaza Paris République,"Paris,   France    10, Place De La République, 11. Bastille - République, 75011 Paris",accommodation,Paris,48.867236996995,2.3654441535473,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215466,7,http://tour-pedia.org/api/getPlaceDetails?id=215466,,
83964,Starbucks,"24 Boulevard Saint-Michel, Paris, France",restaurant,Paris,48.850993,2.342772,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83964,7,http://tour-pedia.org/api/getPlaceDetails?id=83964,,
84744,La Grande Armée,"3 Avenue de la Grande Armée, Paris, France",restaurant,Paris,48.874172,2.292445,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84744,7,http://tour-pedia.org/api/getPlaceDetails?id=84744,,
84841,Chez Younice Restaurant Marocain,"13 Rue d'Avron, Paris, France",restaurant,Paris,48.851579,2.399303,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84841,7,http://tour-pedia.org/api/getPlaceDetails?id=84841,,
84879,Bread & Roses,"25 Rue Boissy d'Anglas, Paris, France",restaurant,Paris,48.869241,2.322006,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84879,7,http://tour-pedia.org/api/getPlaceDetails?id=84879,,
85532,La Belle Ronde,"19 Rue Daguerre, Paris, France",restaurant,Paris,48.833816,2.329754,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85532,7,http://tour-pedia.org/api/getPlaceDetails?id=85532,,
85887,Sushi Gourmet,"1 Rue Assomption, Paris, France",restaurant,Paris,48.852971,2.275489,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85887,7,http://tour-pedia.org/api/getPlaceDetails?id=85887,,
87799,Bistro de la Muette,"10 Chaussée de la Muette, Paris, France",restaurant,Paris,48.858308,2.273483,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87799,7,http://tour-pedia.org/api/getPlaceDetails?id=87799,,
84989,La Cité des Enfants,"30 Avenue Corentin Cariou, Paris, France",attraction,Paris,48.895944,2.387147,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84989,7,http://tour-pedia.org/api/getPlaceDetails?id=84989,,
217433,Paradis Latin,"28, rue du Cardinal Lemoine , Paris, 75005, France",attraction,Paris,48.847871355061,2.3531243017994,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=217433,7,http://tour-pedia.org/api/getPlaceDetails?id=217433,,
86558,UNESCO,7 Place de Fontenoy,poi,Paris,48.849665165658,2.3061740398407,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86558,7,http://tour-pedia.org/api/getPlaceDetails?id=86558,4c23a568905a0f47747a5e60,Government Building
83635,La Tour d'Argent,"15 Quai de la Tournelle, Paris, France",restaurant,Paris,48.849802,2.355077,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83635,7,http://tour-pedia.org/api/getPlaceDetails?id=83635,,
84561,Le Bar à Huîtres,"112 Boulevard du Montparnasse, Paris, France",restaurant,Paris,48.841627,2.330136,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84561,7,http://tour-pedia.org/api/getPlaceDetails?id=84561,,
86156,La Brioche Dorée,"144 Avenue des Champs-Élysées, Paris, France",restaurant,Paris,48.873005,2.298564,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86156,7,http://tour-pedia.org/api/getPlaceDetails?id=86156,,
88448,Lucky Luciano,"1 Cour des Petites Écuries, Paris, France",restaurant,Paris,48.87243,2.353217,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88448,7,http://tour-pedia.org/api/getPlaceDetails?id=88448,,
90637,L'éclair de Génie,"14 Rue Pavée, Paris, France",restaurant,Paris,48.856189,2.360603,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90637,7,http://tour-pedia.org/api/getPlaceDetails?id=90637,,
86228,Au Boeuf Couronné,"188 Avenue Jean Jaurès, Paris, France",restaurant,Paris,48.888029,2.390802,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86228,7,http://tour-pedia.org/api/getPlaceDetails?id=86228,,
84238,Waou Club Med Gym Bercy,"45 Rue des Pirogues de Bercy, Paris, France",attraction,Paris,48.833168,2.387408,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84238,7,http://tour-pedia.org/api/getPlaceDetails?id=84238,,
84842,La Geode,"26 Avenue Corentin Cariou, Paris, France",attraction,Paris,48.89456,2.388599,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84842,7,http://tour-pedia.org/api/getPlaceDetails?id=84842,,
83789,Galway,13 quai des Grands Augustins,attraction,Paris,48.8540715,2.343848,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83789,7,http://tour-pedia.org/api/getPlaceDetails?id=83789,4af2034af964a5201de521e3,Pub
86890,La Seine,La Seine,attraction,Paris,48.858094061629,2.33882188797,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86890,7,http://tour-pedia.org/api/getPlaceDetails?id=86890,4c7057399c6d6dcbf269d27a,River
85801,Hôtel Color Design,"35 Rue de Cîteaux, Paris, France",accommodation,Paris,48.849388,2.381003,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85801,7,http://tour-pedia.org/api/getPlaceDetails?id=85801,,
83433,Le Recrutement Cafe,"36 Boulevard de la Tour-Maubourg, Paris, France",restaurant,Paris,48.859986,2.309985,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83433,7,http://tour-pedia.org/api/getPlaceDetails?id=83433,,
84023,Le Roussillon,"186 Rue de Grenelle, Paris, France",restaurant,Paris,48.857761,2.30601,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84023,7,http://tour-pedia.org/api/getPlaceDetails?id=84023,,
84054,Scossa,"8 Place Victor Hugo, Paris, France",restaurant,Paris,48.869888,2.285068,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84054,7,http://tour-pedia.org/api/getPlaceDetails?id=84054,,
84066,Eric Kayser,"18 Rue du Bac, Paris, France",restaurant,Paris,48.85834,2.328326,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84066,7,http://tour-pedia.org/api/getPlaceDetails?id=84066,,
84130,Miss Manon Snc,"87 Rue Saint-Antoine, Paris, France",restaurant,Paris,48.854594,2.362546,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84130,7,http://tour-pedia.org/api/getPlaceDetails?id=84130,,
84326,Le Village,"1 Cité Bergère, Paris, France",restaurant,Paris,48.86906,2.323714,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84326,7,http://tour-pedia.org/api/getPlaceDetails?id=84326,,
84967,Ossek Garden,"14 Rue Rampon, Paris, France",restaurant,Paris,48.866282,2.368038,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84967,7,http://tour-pedia.org/api/getPlaceDetails?id=84967,,
85996,Afaria,"15 Rue Desnouettes, Paris, France",restaurant,Paris,48.836015,2.291527,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85996,7,http://tour-pedia.org/api/getPlaceDetails?id=85996,,
88916,Le Galopin,"34 Rue Sainte-Marthe, Paris, France",restaurant,Paris,48.874312,2.372726,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88916,7,http://tour-pedia.org/api/getPlaceDetails?id=88916,,
83920,Le Saint Germain,"62 Rue du Bac, Paris, France",restaurant,Paris,48.855847,2.325352,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83920,7,http://tour-pedia.org/api/getPlaceDetails?id=83920,,
83364,O'Sullivan's by the mill : Backstage by the mill,92 Boulevard de Clichy,attraction,Paris,48.883926392329,2.3321795723089,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83364,7,http://tour-pedia.org/api/getPlaceDetails?id=83364,4adcda04f964a5204a3221e3,Pub
90737,Dirty Dick,8 Rue Frochot,attraction,Paris,48.881528125147,2.337308329879,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90737,7,http://tour-pedia.org/api/getPlaceDetails?id=90737,50f98ef5e4b0f610ba0faa99,Cocktail Bar
83349,Renaissance Paris Arc De Triomphe Hotel,"Paris,   France    39 Avenue de Wagram, 17. Palais des Congrès - Batignolles, 75017 Paris",accommodation,Paris,48.876998322206,2.2971484065056,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83349,7,http://tour-pedia.org/api/getPlaceDetails?id=83349,,
83903,Le Pain Quotidien - Varenne,"25 Rue de Varenne, Paris, France",restaurant,Paris,48.853808,2.324386,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83903,7,http://tour-pedia.org/api/getPlaceDetails?id=83903,,
