id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
218086,Noorderlicht Café,"t.t. Neveritaweg 33, Amsterdam, 1033WB Amsterdam, Netherlands",restaurant,Amsterdam,52.399535278075,4.8967252002963,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218086,5,http://tour-pedia.org/api/getPlaceDetails?id=218086,,
27609,Café Koosje,"Plantage Middenlaan 37, Amsterdam, Netherlands",restaurant,Amsterdam,52.366636,4.91155,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27609,5,http://tour-pedia.org/api/getPlaceDetails?id=27609,,
29899,Bierfabriek,Rokin 75,attraction,Amsterdam,52.370500230572,4.8930634412607,40,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29899,5,http://tour-pedia.org/api/getPlaceDetails?id=29899,4e8f2260b8f7c1a0343c698d,Brewery
26553,Starbucks,Orlyplein 103,restaurant,Amsterdam,52.389081419564,4.8376660324244,42,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26553,5,http://tour-pedia.org/api/getPlaceDetails?id=26553,4c1b12a08b3aa59397b3965f,Coffee Shop
29896,Sexmuseum Amsterdam,"Damrak 18, Amsterdam, Netherlands",attraction,Amsterdam,52.376588,4.897279,44,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29896,5,http://tour-pedia.org/api/getPlaceDetails?id=29896,,
27624,Güllüoglu,Reguliersbreestraat 7,restaurant,Amsterdam,52.367058580263,4.8940401646946,45,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27624,5,http://tour-pedia.org/api/getPlaceDetails?id=27624,4c9c896f542b224b6d0ee19f,Dessert Shop
27383,Wynand Fockink,"Pijlsteeg 31, Amsterdam, Netherlands",restaurant,Amsterdam,52.372282,4.895303,46,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27383,5,http://tour-pedia.org/api/getPlaceDetails?id=27383,,
31249,Remco Hotel Amsterdam City West,"Amsterdam,   Netherlands    Reimerswaalstraat 5, Osdorp, 1069 AE Amsterdam",accommodation,Amsterdam,52.362373217273,4.7946631908417,46,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31249,5,http://tour-pedia.org/api/getPlaceDetails?id=31249,,
29622,Jimmy Woo,"Korte Leidsedwarsstraat 18, Amsterdam, Netherlands",attraction,Amsterdam,52.364798,4.882432,47,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29622,5,http://tour-pedia.org/api/getPlaceDetails?id=29622,,
30007,Museum Hermitage Amsterdam,"Amstel 51, Amsterdam, Netherlands",attraction,Amsterdam,52.365335,4.90261,52,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30007,5,http://tour-pedia.org/api/getPlaceDetails?id=30007,,
221625,Monk bouldergym Amsterdam,"Aambeeldstraat 26, Amsterdam, 1021 KB, Netherlands",poi,Amsterdam,52.3834831363,4.92933458215,54,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221625,5,http://tour-pedia.org/api/getPlaceDetails?id=221625,,
27951,Rosa & Rita,Conradstraat 471,restaurant,Amsterdam,52.371894354186,4.931182,56,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27951,5,http://tour-pedia.org/api/getPlaceDetails?id=27951,,
27404,Rain,"Rembrandtplein 44, Amsterdam, Netherlands",restaurant,Amsterdam,52.365813,4.897275,56,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27404,5,http://tour-pedia.org/api/getPlaceDetails?id=27404,,
27285,De Brabantse Aap,Spui 30,restaurant,Amsterdam,52.368454940968,4.8887577652931,59,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27285,5,http://tour-pedia.org/api/getPlaceDetails?id=27285,4a27005df964a52038831fe3,Bar
218130,"Café ""Brugzicht""","Kloosterstraat 1, Duivendrecht, Netherlands",restaurant,Amsterdam,52.334795,4.941577,61,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218130,5,http://tour-pedia.org/api/getPlaceDetails?id=218130,,
27405,Oriental City B.V.,"Oudezijds Voorburgwal 177-179, Amsterdam, Netherlands",restaurant,Amsterdam,52.371816,4.896172,65,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27405,5,http://tour-pedia.org/api/getPlaceDetails?id=27405,,
27204,IJ-kantine,"Mt. Ondinaweg 15-17, Amsterdam, Netherlands",restaurant,Amsterdam,52.401561,4.89098,66,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27204,5,http://tour-pedia.org/api/getPlaceDetails?id=27204,,
29888,NH Grand Hotel Krasnapolsky,Dam 9,attraction,Amsterdam,52.372625482364,4.8947525024414,66,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29888,5,http://tour-pedia.org/api/getPlaceDetails?id=29888,4aa7d6d4f964a5207e4d20e3,Hotel
218101,Toren,"Overhoeksplein, Amsterdam, 1031KS, Netherlands",restaurant,Amsterdam,52.383798001944,4.9022303970263,70,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218101,5,http://tour-pedia.org/api/getPlaceDetails?id=218101,,
215874,Festival de BetonCentrale,"Toetsenbordweg 61, Amsterdam, 1033MZ, Netherlands",attraction,Amsterdam,52.4155821385,4.86665174074,73,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215874,5,http://tour-pedia.org/api/getPlaceDetails?id=215874,,
32249,Amstel Botel,"Amsterdam,   Netherlands    NDSM-Pier 3, Amsterdam-Noord, 1033 RG Amsterdam",accommodation,Amsterdam,52.400687478926,4.8893237113953,76,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32249,5,http://tour-pedia.org/api/getPlaceDetails?id=32249,,
26292,Bij Marjan,Australiëhavenweg 112,restaurant,Amsterdam,52.399699548627,4.7955567620939,78,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26292,5,http://tour-pedia.org/api/getPlaceDetails?id=26292,,
221632,The Lighthouse IJburg,"Krijn Taconiskade 432, Amsterdam, 1087 HW, Netherlands",poi,Amsterdam,52.353668813512,5.0063826547963,81,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221632,5,http://tour-pedia.org/api/getPlaceDetails?id=221632,,
27375,CAU,Damstraat 5,restaurant,Amsterdam,52.372495,4.894477,81,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27375,5,http://tour-pedia.org/api/getPlaceDetails?id=27375,4c1119843ce120a17b21091c,Argentinian Restaurant
27390,La Place,"Kalverstraat 203, Amsterdam, Netherlands",restaurant,Amsterdam,52.367483,4.892618,81,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27390,5,http://tour-pedia.org/api/getPlaceDetails?id=27390,,
215850,TrouwAmsterdam,"Wibautstraat 127, Amsterdam, 1091 GL, Netherlands",attraction,Amsterdam,52.354058816306,4.9123170045309,81,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215850,5,http://tour-pedia.org/api/getPlaceDetails?id=215850,,
30100,Het Scheepvaartmuseum,Kattenburgerplein 1,attraction,Amsterdam,52.371721544418,4.9148368835449,83,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30100,5,http://tour-pedia.org/api/getPlaceDetails?id=30100,,
215855,Artis,"Plantage Kerklaan 38-40, Amsterdam, 1018 CZ, Netherlands",attraction,Amsterdam,52.36655750338,4.9188310453827,86,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215855,5,http://tour-pedia.org/api/getPlaceDetails?id=215855,,
30099,Natura Artis Magistra,Plantage Kerklaan 38-40,attraction,Amsterdam,52.366955913539,4.9136754870415,91,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30099,5,http://tour-pedia.org/api/getPlaceDetails?id=30099,4a27070ff964a520db8c1fe3,Zoo
31604,Amsterdam Sloterdijk,Netherlands,poi,Amsterdam,52.389374,4.836779,93,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31604,5,http://tour-pedia.org/api/getPlaceDetails?id=31604,,
28791,De Meervaart,Meer en vaart 300,attraction,Amsterdam,52.358880958465,4.8073457743501,94,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28791,5,http://tour-pedia.org/api/getPlaceDetails?id=28791,,
30098,NEMO science center,"Oosterdok 2, Amsterdam, Nederland",attraction,Amsterdam,52.373837,4.912128,95,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30098,5,http://tour-pedia.org/api/getPlaceDetails?id=30098,,
221603,pllek,"TT Neveritaweg 59, Amsterdam, 1033 WB, Netherlands",poi,Amsterdam,52.399010618668,4.8931475855139,101,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221603,5,http://tour-pedia.org/api/getPlaceDetails?id=221603,,
29780,Leidseplein,Leidseplein,attraction,Amsterdam,52.364220766024,4.8828971385956,103,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29780,5,http://tour-pedia.org/api/getPlaceDetails?id=29780,4a47d9d4f964a5202faa1fe3,Plaza
29883,Dam,Dam,attraction,Amsterdam,52.373018493092,4.8926281929016,107,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29883,5,http://tour-pedia.org/api/getPlaceDetails?id=29883,4b9ff646f964a520f44d37e3,Plaza
218105,SkyLounge Amsterdam,"Oosterdoksstraat 4, Amsterdam, 1011 DK, Netherlands",restaurant,Amsterdam,52.376806974956,4.9051004084473,112,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218105,5,http://tour-pedia.org/api/getPlaceDetails?id=218105,,
27367,De Bijenkorf,Dam 1,restaurant,Amsterdam,52.373391850045,4.8939692974091,144,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27367,5,http://tour-pedia.org/api/getPlaceDetails?id=27367,4a27db76f964a520f4931fe3,Department Store
30001,Amsterdam,Amsterdam,attraction,Amsterdam,52.370935496383,4.9001169204712,149,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30001,5,http://tour-pedia.org/api/getPlaceDetails?id=30001,4b41feebf964a52036cb25e3,City
218135,Paviljoen Puur,"Overdiemerweg 37, Diemen, 1111 PP, Netherlands",restaurant,Amsterdam,52.3430658931,5.0131815732367,162,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218135,5,http://tour-pedia.org/api/getPlaceDetails?id=218135,,
27141,Van Gogh Museum,Paulus Potterstraat 7,restaurant,Amsterdam,52.35838303458,4.8810517787933,226,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27141,5,http://tour-pedia.org/api/getPlaceDetails?id=27141,4a2706faf964a5208c8c1fe3,Art Museum
218134,N.A.P. eten & drinken,"Krijn Taconiskade 124, Amsterdam, 1087 HV, Netherlands",restaurant,Amsterdam,52.352943472052,5.0034154819843,507,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218134,5,http://tour-pedia.org/api/getPlaceDetails?id=218134,,
215876,Ruigoord,"Ruigoord 76, Amsterdam, 1047HH, Netherlands",attraction,Amsterdam,52.41021281738,4.748932533145,746,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215876,5,http://tour-pedia.org/api/getPlaceDetails?id=215876,,
221596,HealthCity Amsterdam Premium,"Amstelstraat 22, Amsterdam, 1017 DA, Netherlands",poi,Amsterdam,52.366213107574,4.8990968333192,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221596,4,http://tour-pedia.org/api/getPlaceDetails?id=221596,,
221648,De renovatiefabriek,"Tijnmuiden 51, Amsterdam, 1046AK, Netherlands",poi,Amsterdam,52.391202952542,4.7792651867838,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221648,4,http://tour-pedia.org/api/getPlaceDetails?id=221648,,
27821,Zouthaven,"Piet Heinkade 1, Amsterdam, Netherlands",restaurant,Amsterdam,52.378488,4.912584,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27821,4,http://tour-pedia.org/api/getPlaceDetails?id=27821,,
215859,VOICES ON STAGE,"MOLUKKENSTRAAT 200, Amsterdam, 1098 TW, Netherlands",attraction,Amsterdam,52.3576017986,4.9399994204,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215859,4,http://tour-pedia.org/api/getPlaceDetails?id=215859,,
34383,De Duif,Prinsengracht 756,attraction,Amsterdam,52.361423206457,4.8968124389648,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34383,4,http://tour-pedia.org/api/getPlaceDetails?id=34383,4a9eb62ff964a520ee3a20e3,Church
32145,Hotel Titus,"Leidsekade 74, Amsterdam, Netherlands",accommodation,Amsterdam,52.364984,4.880012,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32145,4,http://tour-pedia.org/api/getPlaceDetails?id=32145,,
27414,Teppanyaki Restaurant Sazanka,"Ferdinand Bolstraat 333, Amsterdam, Netherlands",restaurant,Amsterdam,52.348828,4.893635,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27414,4,http://tour-pedia.org/api/getPlaceDetails?id=27414,,
28217,Eetcafe Oerknal,Science Park 306,restaurant,Amsterdam,52.355432362804,4.955924261096,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28217,4,http://tour-pedia.org/api/getPlaceDetails?id=28217,,
29819,Hotel AnneMarie,Jan Willem Brouwersstraat 14,attraction,Amsterdam,52.356587,4.878283,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29819,4,http://tour-pedia.org/api/getPlaceDetails?id=29819,4bb438b749bdc9b648a70c10,Hostel
31831,Hotel Central Park,"Amsterdam,   Netherlands    Waldeck Pyrmontlaan 9, Amsterdam Oud Zuid, 1075 BT Amsterdam",accommodation,Amsterdam,52.35386907464,4.8575060069561,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31831,4,http://tour-pedia.org/api/getPlaceDetails?id=31831,,
27861,Rembrandt Corner,"Jodenbreestraat 2, Amsterdam, Netherlands",restaurant,Amsterdam,52.369396,4.90128,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27861,4,http://tour-pedia.org/api/getPlaceDetails?id=27861,,
29930,Flinck,Eerste van der Helststraat 51HS,attraction,Amsterdam,52.355009700002,4.8933310086029,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29930,4,http://tour-pedia.org/api/getPlaceDetails?id=29930,4a26ff6ff964a520b27f1fe3,Bar
31874,Coentunnel,Rijksweg A10,poi,Amsterdam,52.414775591988,4.8642826080322,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31874,4,http://tour-pedia.org/api/getPlaceDetails?id=31874,4b9cf05af964a520978336e3,Road
27283,Rancho Argentinian Grill,"Korte Leidsedwarsstraat 71 73, Amsterdam, Netherlands",restaurant,Amsterdam,52.363733,4.884116,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27283,4,http://tour-pedia.org/api/getPlaceDetails?id=27283,,
27519,Tjin's Toko,"Eerste van der Helststraat 64, Amsterdam, Netherlands",restaurant,Amsterdam,52.354972,4.893209,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27519,4,http://tour-pedia.org/api/getPlaceDetails?id=27519,,
26975,Bagels & Beans,Van Hallstraat 613,restaurant,Amsterdam,52.379611,4.871863,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26975,4,http://tour-pedia.org/api/getPlaceDetails?id=26975,4a27054df964a52084871fe3,Bagel Shop
30209,Hotel The Globe Amsterdam,Oudezijds Voorburgwal 3,attraction,Amsterdam,52.375144123666,4.9000899104446,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30209,4,http://tour-pedia.org/api/getPlaceDetails?id=30209,4a27068cf964a520468b1fe3,Hostel
32403,Hotel cc,Warmoesstraat 42,accommodation,Amsterdam,52.375654,4.898343,14,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32403,4,http://tour-pedia.org/api/getPlaceDetails?id=32403,4b912a3cf964a52096a733e3,Hotel
30565,Café the Zen,Molukkenstraat 2,attraction,Amsterdam,52.366194,4.939249,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30565,4,http://tour-pedia.org/api/getPlaceDetails?id=30565,,
29890,Lost in Amsterdam,Nieuwendijk 19HS,attraction,Amsterdam,52.3784192,4.895165,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29890,4,http://tour-pedia.org/api/getPlaceDetails?id=29890,4a26ffc6f964a520ef801fe3,Bar
32154,Hotel Marnix,"Marnixstraat 382, Amsterdam, Netherlands",accommodation,Amsterdam,52.365475,4.879918,15,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32154,4,http://tour-pedia.org/api/getPlaceDetails?id=32154,,
27377,KFC,"Damrak 87 88, Amsterdam, Netherlands",restaurant,Amsterdam,52.373955,4.893962,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27377,4,http://tour-pedia.org/api/getPlaceDetails?id=27377,,
27492,Allstars Steakhouse,Damrak 32,restaurant,Amsterdam,52.375926467281,4.8968293206459,16,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27492,4,http://tour-pedia.org/api/getPlaceDetails?id=27492,4e16a99a45ddc623eb0b637e,Steakhouse
27563,McDonald's,"IJdoornlaan 1001, Amsterdam, Netherlands",restaurant,Amsterdam,52.41549,4.911986,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27563,4,http://tour-pedia.org/api/getPlaceDetails?id=27563,,
32202,NH Musica,"Van Leijenberghlaan 221, Amsterdam, Netherlands",accommodation,Amsterdam,52.326676,4.879979,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32202,4,http://tour-pedia.org/api/getPlaceDetails?id=32202,,
27494,Molly Malone's Irish Pub,Oudezijds Kolk 9,restaurant,Amsterdam,52.376064207662,4.9012649059296,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27494,4,http://tour-pedia.org/api/getPlaceDetails?id=27494,4a270341f964a520e5841fe3,Pub
27596,Restaurant Smits Koffiehuis,"Stationsplein 10, Amsterdam, Netherlands",restaurant,Amsterdam,52.377571,4.900482,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27596,4,http://tour-pedia.org/api/getPlaceDetails?id=27596,,
27278,Burger King,Leidseplein 7,restaurant,Amsterdam,52.364114872125,4.8831541981126,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27278,4,http://tour-pedia.org/api/getPlaceDetails?id=27278,4a27055ef964a520a1871fe3,Fast Food Restaurant
27304,Café BinnenBuiten,Ruysdaelkade 115,restaurant,Amsterdam,52.354760001973,4.8869647844634,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27304,4,http://tour-pedia.org/api/getPlaceDetails?id=27304,4a5491c4f964a52024b31fe3,Bar
29925,Café Het Paardje,Gerard Douplein 1,attraction,Amsterdam,52.356080534275,4.8926931389461,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29925,4,http://tour-pedia.org/api/getPlaceDetails?id=29925,4a26fff2f964a5208f811fe3,Bar
27136,Restaurant Stedelijk,"Museumplein 10, Amsterdam, Netherlands",restaurant,Amsterdam,52.35806,4.879629,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27136,4,http://tour-pedia.org/api/getPlaceDetails?id=27136,,
27503,Amstel Hoeck,Amstel 1,restaurant,Amsterdam,52.367582917213,4.89906505,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27503,4,http://tour-pedia.org/api/getPlaceDetails?id=27503,4e135567a809291902c7a611,Food
221627,muzyQ,"Atlantisplein 1, Amsterdam, 1093 NE, Netherlands",poi,Amsterdam,52.357510982433,4.930567633258,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221627,4,http://tour-pedia.org/api/getPlaceDetails?id=221627,,
27379,Burger King,Nieuwendijk 218,restaurant,Amsterdam,52.373586,4.892725,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27379,4,http://tour-pedia.org/api/getPlaceDetails?id=27379,4a27055ef964a520a3871fe3,Fast Food Restaurant
27265,Grand Café Ovidius,"Spuistraat 139, Amsterdam, Netherlands",restaurant,Amsterdam,52.373326,4.889795,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27265,4,http://tour-pedia.org/api/getPlaceDetails?id=27265,,
29906,Bloemenmarkt,Singel,attraction,Amsterdam,52.366775759331,4.8913407325745,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29906,4,http://tour-pedia.org/api/getPlaceDetails?id=29906,4c1f326663750f4762c3ba67,Flower Shop
31554,"Amsterdam, Station Lelylaan",Netherlands,poi,Amsterdam,52.357904,4.833823,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31554,4,http://tour-pedia.org/api/getPlaceDetails?id=31554,,
27275,Holland Casino Amsterdam,"Max Euweplein 62, Amsterdam, Netherlands",restaurant,Amsterdam,52.362303,4.882194,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27275,4,http://tour-pedia.org/api/getPlaceDetails?id=27275,,
27590,Grand Café-Restaurant 1e klas,"Stationsplein 15, Amsterdam, Netherlands",restaurant,Amsterdam,52.378201,4.900928,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27590,4,http://tour-pedia.org/api/getPlaceDetails?id=27590,,
30006,Ice Bar,Amstel 196,attraction,Amsterdam,52.366541613953,4.9001508485609,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30006,4,http://tour-pedia.org/api/getPlaceDetails?id=30006,4ddeb1e9c65bb2aa73967a18,Bar
27284,Pancake Corner BV,"Kleine Gartmanplantsoen 51, Amsterdam, Netherlands",restaurant,Amsterdam,52.362837,4.883878,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27284,4,http://tour-pedia.org/api/getPlaceDetails?id=27284,,
27402,Escape,"Rembrandtplein 11, Amsterdam, Netherlands",restaurant,Amsterdam,52.366351,4.89634,51,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27402,4,http://tour-pedia.org/api/getPlaceDetails?id=27402,,
29882,Madame Tussauds,"Dam 20, Amsterdam, Netherlands",attraction,Amsterdam,52.372628,4.892424,62,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29882,4,http://tour-pedia.org/api/getPlaceDetails?id=29882,,
29765,Anne Frank House,"Prinsengracht 263-267, Amsterdam, Nederland",attraction,Amsterdam,52.375238,4.883945,232,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29765,4,http://tour-pedia.org/api/getPlaceDetails?id=29765,,
